,0
1179,845175.8819422431
1180,832822.2484417803
1181,805814.1372605474
1182,782520.8984616734
1183,789550.3184377827
1184,795171.1449297196
1185,778335.9906901196
1186,748481.7076646676
1187,744811.0673144237
1188,743800.6779540982
1189,743545.566349375
1190,704695.2737620012
1191,684408.1404121078
1192,640855.2333980324
1193,610203.8034651052
1194,598989.2804322084
1195,596349.4557429024
1196,589289.2507812596
1197,575738.0011076771
1198,575068.2913124688
1199,557180.9243645121
1200,526386.4367229588
1201,504633.0315781114
1202,477770.15813245566
1203,450858.16770113376
1204,424241.6701432484
1205,395092.5416209471
1206,383520.0392136872
1207,389918.4266089831
1208,402106.52203074493
1209,424350.07004340034
1210,436279.62266486575
1211,458094.1397507611
1212,434929.5138690821
1213,423824.26810675795
1214,430525.35054735467
1215,424831.9299596967
1216,430566.5147496975
1217,419689.6617594427
1218,422845.9232357004
1219,452944.5996817858
1220,444345.13308510516
1221,423907.29395896906
1222,430363.3827702741
1223,454779.4521928218
1224,454524.8583416848
1225,445998.4397827249
1226,441784.32194985566
1227,434283.9540612495
1228,390710.43783493247
1229,390710.42683493247
1230,398682.4516642192
1231,403007.13159095135
1232,402223.0307470743
1233,408245.5698231594
1234,407104.2899154671
1235,387214.7066558627
1236,401799.7340815198
1237,421489.4772647237
1238,412829.17556162266
1239,409997.59909363865
1240,411433.4896656282
1241,402134.65704372653
1242,397283.0190868663
1243,397564.3906599472
1244,400247.2628881614
1245,390822.0407912259
1246,405531.1875229154
1247,392082.41448975273
1248,378761.29850629385
1249,379168.9942443222
1250,373420.0969674167
1251,365448.05313813005
1252,352968.5901463493
1253,330948.2448699676
1254,352118.66781085054
1255,356158.058510869
1256,350876.66822399606
1257,339006.70547250257
1258,329103.97654823225
1259,309067.61805064464
1260,309203.2417821553
1261,294487.7420625662
1262,299654.696014575
1263,288989.5863909285
1264,284635.98527570465
1265,297164.2293217218
1266,290249.4227104603
1267,277915.4277591122
1268,265622.029964201
1269,256230.92139871692
1270,263884.6540567177
1271,264885.04758319166
1272,293033.5018263155
1273,293033.4968263154
1274,297781.0655085739
1275,303277.8314555468
1276,288000.4874050196
1277,301457.8343573832
1278,301676.4330909419
1279,276607.02411422343
1280,269337.27669640054
1281,269337.2716964006
1282,276588.3933030791
1283,285491.0599388818
1284,275211.0258207474
1285,276176.7603398935
1286,280067.5476994369
1287,273631.14637231
1288,273940.8740615998
1289,268309.27932902134
1290,269683.82194234076
1291,261788.22692106172
1292,243223.85277720334
1293,241407.19355996867
1294,239374.18561486015
1295,265664.7456615426
1296,260451.63715253386
1297,241900.4477051793
1298,231966.8738611003
1299,231316.10392065364
1300,216825.21001055918
1301,216825.2090105592
1302,216825.2080105592
1303,207409.3678796661
1304,207409.36287966606
1305,207409.35887966608
1306,206822.60174165282
1307,198733.92037044335
1308,183539.68143418964
1309,182653.61104205082
1310,186629.77069271516
1311,186629.76769271516
1312,180886.8796005175
1313,175608.08617856633
1314,195116.59382616734
1315,203493.64231162178
1316,190071.43574469574
1317,175037.7269319462
1318,175037.72593194622
1319,179443.33196617351
1320,173299.73332149288
1321,181282.84648251213
1322,174335.82352578774
1323,168336.51972345402
1324,168336.51972345405
1325,168336.5137234541
1326,177134.1924885209
1327,175558.07985349168
1328,163182.67193256522
1329,187915.48954121803
1330,201811.52137111325
